frequency,location,lat,lon,mode,alphatag
161.1625,BUNDING,-37.543799,144.151169,10K1F3EJN,
161.0,Douglas,-37.063673,141.685381,10K1F3E,
161.15,TELANGATTA,-37.152335,141.732216,10K1F3E,
161.1375,ALEXANDRA,-37.183739,145.709179,10K1F3E,
161.0125,BROADFORD,-37.206184,145.046630,10K1F3E,
161.225,WANDONG,-37.358044,145.028630,10K1F3E,
160.9875,ULTIMA,-35.469036,143.267260,10K1F3E,
160.9875,MURRAYVILLE,-35.263877,141.182730,10K1F3E,
161.0125,SPEED,-35.402423,142.438470,10K1F3E,
161.0125,WALPEUP,-35.138852,142.024398,10K1F3E,
161.0375,WALPEUP,-35.138852,142.024398,10K1F3E,
161.0125,BOUNDARY BEND,-34.716103,143.150281,10K1F3E,
161.0375,BOUNDARY BEND,-34.716103,143.150281,10K1F3E,
161.0875,FALLS CREEK,-36.863944,147.279495,10K1F3E,
161.225,AVENEL,-36.907955,145.297306,10K1F3E,
161.0125,SEA LAKE,-35.503211,142.849296,10K1F3E,
161.125,BEECHWORTH,-36.359107,146.686713,10K1F3E,
161.225,HAZELDENE,-37.354716,145.271003,10K1F3E,
161.1375,GLENBURN,-37.428352,145.439455,10K1F3E,
161.0125,MERINGUR,-34.387937,141.335282,10K1F3E,
161.0875,MT BOLGA,-36.241021,147.201306,10K1F3E,
161.125,WALWA,-35.964079,147.737646,10K1F3E,
161.0125,WALWA,-35.964079,147.737646,10K1F3E,
161.125,MT GRANYA,-36.134860,147.274640,10K1F3E,
161.1375,HIGHLANDS,-37.084369,145.409242,10K1F3E,
161.225,KANIVA,-36.466514,141.249120,10K1F3E,
161.15,KANIVA,-36.466514,141.249120,10K1F3E,
161.15,NATIMUK,-36.743894,141.937780,10K1F3E,
161.1625,INVERLOCH,-38.633964,145.736313,10K1F3E,
161.025,KORUMBURRA,-38.434837,145.825724,10K1F3E,
161.0625,LEONGATHA,-38.474728,145.945445,10K1F3E,
161.15,NATIMUK,-36.743444,141.937775,10K1F3E,
161.225,RAINBOW,-35.911775,141.996576,10K1F3E,
161.025,SWIFTS CREEK,-37.266802,147.724221,10K1F3E,
161.025,TAMBO CROSSING,-37.508498,147.840825,10K1F3E,
161.05,TAMBO CROSSING,-37.508498,147.840825,10K1F3E,
161.1125,YARRA JUNCTION,-37.782510,145.608896,10K1F3E,
161.075,BEMM RIVER,-37.686308,148.958770,10K1F3E,
161.175,OLINDA,-37.856794,145.365047,10K1F3E,
161.175,SASSAFRAS,-37.875520,145.344282,10K1F3E,
161.2,SASSAFRAS,-37.875520,145.344282,10K1F3E,
161.1,SASSAFRAS,-37.875520,145.344282,10K1F3E,
161.1,BELGRAVE,-37.909399,145.356717,10K1F3E,
161.0875,BENDIGO,-36.7572,144.285381,10K1F3E,
161.1,BEALIBA,-36.789188,143.550954,10K1F3E,
161.1875,BEALIBA,-36.789188,143.550954,10K1F3E,
161.1875,NATTE YALLOCK,-36.943215,143.469630,10K1F3E,
161.1875,DINGEE,-36.371529,144.232436,10K1F3E,
161.05,MALLACOOTA,-37.559715,149.744118,10K1F3E,
161.075,WAIREWA,-37.698701,148.157175,10K1F3E,
161.0125,YEA,-37.210746,145.423496,10K1F3E,
160.9875,MILDURA,-34.189889,142.162539,10K1F3E,
161.025,BAIRNSDALE,-37.828634,147.625472,10K1F3E,
161.075,ARARAT,-37.291422,142.924364,10K1F3E,
161.0375,LICOLA,-37.626709,146.622196,10K1F3E,
161.0,MAFFRA,-37.970534,146.980785,10K1F3E,
161.0375,MOUNT PIERREPOINT,-37.772808,142.056607,10K1F3E,
161.05,MT BEPCHA,-37.207147,142.150890,10K1F3E,
161.0375,MT BEPCHA,-37.207147,142.150890,10K1F3E,
161.15,BENAYEO,-36.874246,140.977779,10K1F3E,
161.175,ARARAT,-37.288318,142.932350,10K1F3E,
161.1375,BUANGOR,-37.372116,143.199078,10K1F3E,
161.0375,HAMILTON,-37.736132,142.013710,10K1F3E,
161.05,YAMBUK,-38.324194,142.065319,10K1F3E,
161.0125,CAVENDISH,-37.449284,142.080371,10K1F3E,
161.225,GOROKE,-36.720059,141.472780,10K1F3E,
161.1375,BEAUFORT,-37.430450,143.382296,10K1F3E,
161.225,JEPARIT,-36.140847,141.987238,10K1F3E,
161.1375,AVOCA,-37.089088,143.475482,10K1F3E,
161.175,AVOCA,-37.089088,143.475482,10K1F3E,
160.9875,NYAH WEST,-35.185803,143.347373,10K1F3E,
161.15,Douglas,-37.063673,141.685381,10K1F3E,
161.025,COHUNA,-35.808834,144.218918,10K1F3E,
161.05,KERANG,-35.729402,143.919512,10K1F3E,
161.125,LOCKINGTON,-36.269134,144.536563,10K1F3E,
161.125,GUNBOWER,-35.957396,144.372237,10K1F3E,
161.1,WARBURTON EAST,-37.742602,145.736895,10K1F3E,
160.9875,BURWOOD EAST,-37.855724,145.164113,10K1F3E,
161.2,CHRISTMAS HILLS,-37.700047,145.287284,10K1F3E,
161.175,ELTHAM,-37.715055,145.147511,10K1F3E,
161.2,HURSTBRIDGE,-37.636164,145.197636,10K1F3E,
161.075,Hallam,-38.004114,145.274174,10K1F3E,
161.1375,Carrum,-38.074067,145.127784,10K1F3E,
161.1125,HEALESVILLE,-37.656220,145.518186,10K1F3E,
161.05,ENSAY,-37.366572,147.835286,10K1F3E,
161.075,SWIFTS CREEK,-37.266802,147.724221,10K1F3E,
161.1875,GRANTVILLE,-38.407193,145.531835,10K1F3E,
161.175,MOUNT EVELYN,-37.787696,145.393144,10K1F3E,
161.175,YARRA GLEN,-37.781336,145.608691,10K1F3E,
161.2,YARRA GLEN,-37.781336,145.608691,10K1F3E,
161.075,BUCHAN,-37.521083,148.163479,10K1F3E,
161.0375,SKYE,-38.100480,145.198715,10K1F3E,
161.175,SILVAN,-37.823929,145.413378,10K1F3E,
161.1125,GRUYERE,-37.734758,145.451030,10K1F3E,
161.1,SCORESBY,-37.898597,145.257329,10K1F3E,
161.1,KINGLAKE WEST,-37.478567,145.241463,10K1F3E,
161.1,WATTLE GLEN,-37.666968,145.184647,10K1F3E,
161.1,ELTHAM,-37.688307,145.224726,10K1F3E,
161.1,INGLEWOOD,-36.574588,143.872373,10K1F3E,
161.1875,ST ARNAUD,-36.614484,143.229911,10K1F3E,
161.2,WANDIN,-37.781813,145.431425,10K1F3E,
161.175,BAYSWATER,-37.840656,145.269944,10K1F3E,
161.2,BORONIA,-37.860141,145.265170,10K1F3E,
161.1,KANGAROO GROUND,-37.684527,145.219146,10K1F3E,
161.1,MT EVELYN,-37.787519,145.380202,10K1F3E,
161.05,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.175,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.025,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
160.9875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1625,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.2,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.2125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0625,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.225,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.15,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.075,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1375,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0375,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0875,ELPHINSTONE,-37.111924,144.333970,10K1F3E,
161.1875,MAIN RIDGE,-38.392528,144.971655,10K1F3E,
161.225,MAIN RIDGE,-38.392528,144.971655,10K1F3E,
161.0375,SORRENTO,-38.340263,144.740174,10K1F3E,
161.225,SORRENTO,-38.340263,144.740174,10K1F3E,
161.1125,KINGLAKE WEST,-37.478567,145.241463,10K1F3E,
161.1125,ANDREWS,-37.595373,145.278360,10K1F3E,
161.175,ANDREWS,-37.595373,145.278360,10K1F3E,
160.9875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0375,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.05,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.225,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.075,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.2125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.025,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.2,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0625,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.175,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1375,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1625,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.15,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0875,APOLLO BAY,-38.756466,143.664380,10K1F3E,
161.0875,BEEAC,-38.194606,143.638343,10K1F3E,
161.0,FORREST,-38.523795,143.713119,10K1F3E,
161.0,IRREWARRA,-38.245560,143.666177,10K1F3E,
161.0,BEEAC,-38.194394,143.633711,10K1F3E,
161.225,LONG ISLAND,-38.299094,145.210395,10K1F3E,
161.0375,MOOROODUC,-38.247314,145.103680,10K1F3E,
161.225,MOOROODUC,-38.247314,145.103680,10K1F3E,
161.0375,HASTINGS,-38.308269,145.191757,10K1F3E,
161.1125,WATTLE GLEN,-37.666968,145.184647,10K1F3E,
161.1875,Cobden,-38.359409,143.059029,10K1F3E,
161.1875,BARONGAROOK WEST,-38.405047,143.544358,10K1F3E,
161.0,LARPENT,-38.343498,143.494493,10K1F3E,
161.1875,MORNINGTON,-38.230826,145.042372,10K1F3E,
161.1875,MOUNT MARTHA,-38.267370,145.014233,10K1F3E,
161.225,MOUNT MARTHA,-38.267370,145.014233,10K1F3E,
161.1875,RED HILL,-38.376088,145.027404,10K1F3E,
161.225,RED HILL,-38.376088,145.027404,10K1F3E,
161.0875,SIMPSON,-38.495223,143.207814,10K1F3E,
161.1875,Cressy,-38.030725,143.634217,10K1F3E,
161.0875,LISMORE,-37.939221,143.314298,10K1F3E,
161.0,LISMORE,-37.939221,143.314298,10K1F3E,
161.1875,LISMORE,-37.954335,143.345159,10K1F3E,
161.025,WATCHUPGA,-35.757483,142.724654,10K1F3E,
161.05,BAIRNSDALE,-37.828005,147.625126,10K1F3E,
161.025,GLENALADALE,-37.759817,147.3237,10K1F3E,
161.05,LINDENOW,-37.807150,147.455685,10K1F3E,
161.075,GELANTIPY,-37.206224,148.279205,10K1F3E,
161.025,GELANTIPY,-37.206224,148.279205,10K1F3E,
161.05,GELANTIPY,-37.206224,148.279205,10K1F3E,
161.1125,MT ECKERSLEY,-38.084876,141.635372,10K1F3E,
160.9875,BRANXHOLME,-37.866642,141.802894,10K1F3E,
161.1125,BRANXHOLME,-37.855858,141.798231,10K1F3E,
161.1125,COLERAINE,-37.602343,141.694688,10K1F3E,
161.05,CRAIGIEBURN,-37.569268,144.942687,10K1F3E,
161.0625,EPPING,-37.637294,145.026146,10K1F3E,
161.05,YARRAMBAT,-37.639731,145.137144,10K1F3E,
161.05,WHITTLESEA,-37.515931,145.133325,10K1F3E,
161.05,TOLMIE,-36.937406,146.235388,10K1F3E,
161.075,TOLMIE,-36.937406,146.235388,10K1F3E,
161.075,CHESNEY VALE,-36.425897,146.007782,10K1F3E,
161.1875,CHESNEY VALE,-36.425897,146.007782,10K1F3E,
161.1875,PAKENHAM,-38.076381,145.483182,10K1F3E,
161.0375,CARDINIA,-38.148043,145.422926,10K1F3E,
161.225,CARDINIA,-38.148043,145.422926,10K1F3E,
161.1875,GEMBROOK,-37.951443,145.552337,10K1F3E,
161.225,GEMBROOK,-37.951443,145.552337,10K1F3E,
161.0625,NORONG,-36.139035,146.438841,10K1F3E,
161.0875,COLERAINE,-37.539542,141.791451,10K1F3E,
161.0875,POOLAIJELO,-37.168092,141.075690,10K1F3E,
161.1125,DARTMOOR,-37.922232,141.276706,10K1F3E,
161.05,MYRNIONG,-37.626177,144.361014,10K1F3E,
161.0625,DARRAWEIT GUIM,-37.407994,144.894007,10K1F3E,
161.0625,LANCEFIELD,-37.278009,144.736361,10K1F3E,
161.05,ROMSEY,-37.346721,144.747845,10K1F3E,
161.0625,PRETTY SALLY,-37.380673,144.965188,10K1F3E,
161.05,PRETTY SALLY,-37.380673,144.965188,10K1F3E,
161.1875,CLYDE,-38.133255,145.331056,10K1F3E,
161.225,LANG LANG,-38.265252,145.567845,10K1F3E,
160.9875,CASTERTON,-37.588479,141.371745,10K1F3E,
161.1875,BUNYIP,-38.0958,145.721693,10K1F3E,
161.1875,NARRE WARREN NORTH,-37.988542,145.313390,10K1F3E,
161.225,NARRE WARREN NORTH,-37.988542,145.313390,10K1F3E,
161.0375,NARRE WARREN,-38.030858,145.304331,10K1F3E,
161.225,NARRE WARREN,-38.030858,145.304331,10K1F3E,
161.05,HAWKESDALE,-38.106691,142.323012,10K1F3E,
161.0,COLAC,-38.331815,143.596590,10K1F3E,
161.0,LANGKOOP,-37.098846,141.036549,10K1FXE,
165.1625,SEALAKE,-35.507631,142.8462,10K1FXE,
163.525,MANANGATANG,-35.026816,142.879714,10K1FXE,
162.375,WERRIBEE,-37.888846,144.702065,10K1FXE,
161.0,RINGWOOD,-37.816344,145.216032,10K1FXE,
161.175,RINGWOOD,-37.816344,145.216032,10K1FXE,
162.9875,PAARATTE CORNER,-38.523002,142.972162,10K1FXE,
162.725,MT KINROSS,-37.859425,143.478592,10K1FXE,
160.9875,Hesse,-38.1104,143.855845,10K1FXE,
161.1875,Carlsruhe,-37.293270,144.506440,10K1FXE,
162.375,Mickleham,-37.535129,144.921444,10K1FXE,
162.4625,MT DUNDAS,-37.458966,141.915950,10K1FXE,
161.1625,Delacombe,-37.576122,143.805542,10K1FXE,
162.375,BALLARAT,-37.5590,143.8560,10K1FXE,
162.375,Geelong,-38.146537,144.359488,10K1FXE,
161.1375,MOYSTON,-37.304299,142.765518,10K1F3E,
162.625,ROMSEY,-37.323554,144.714683,10K1F3E,
161.125,MT DUNEED,-38.240575,144.315635,10K1F3E,
160.9875,WINGEEL,-38.216145,143.844403,10K1F3E,
161.125,MT GELLIBRAND,-38.235206,143.791742,10K1F3E,
160.9875,INVERLEIGH,-38.101269,144.057865,10K1F3E,
162.1875,Werribee,-37.926350,144.646484,10K1F3E,
163.55,ARTHURS SEAT,-38.353965,144.951219,10K1F3E,
161.0125,MT ANAKIE,-37.885507,144.268217,10K1F3E,
161.125,Meredith,-37.848450,144.076051,10K1F3E,
160.9875,LETHBRIDGE,-37.966162,144.141742,10K1F3E,
160.9875,AIREYS INLET,-38.457209,144.105266,10K1F3E,
161.125,AIREYS INLET,-38.457209,144.105266,10K1F3E,
161.05,HOPPERS CROSSING,-37.883240,144.6810,10K1F3E,
161.15,TRUGANINA,-37.831987,144.677493,10K1F3E,
135.55,BURWOOD EAST,-37.855724,145.164113,6K00A3E,
128.9,BURWOOD EAST,-37.855724,145.164113,6K00A3E,
128.9,VIC-WIDE,-36.6535,144.8534,6K00A3E,
132.55,VIC-WIDE,-36.6535,144.8534,6K00A3E,
126.4,VIC-WIDE,-36.6535,144.8534,6K00A3E,
135.55,VIC-WIDE,-36.6535,144.8534,6K00A3E,
161.125,Browns Plains,-36.052638,146.603543,10K1F3E,
162.275,CREIGHTON HILLS,-36.764716,145.5041,10K1F3E,
163.1,NHILL,-36.330258,141.699905,10K1F3E,
162.4125,RAINBOW,-35.911775,141.996576,10K1F3E,
161.1375,Cranbourne,-38.103836,145.283747,10K1F3E,
161.1875,MARYBOROUGH,-37.046797,143.739323,10K1F3E,
161.05,Grassmere,-38.283244,142.526901,10K1F3E,
161.0625,DROUIN,-38.137242,145.851050,10K1F3E,
161.125,DEREEL,-37.829679,143.755775,10K1F3E,
163.3875,ELTHAM,-37.688307,145.224726,10K1F3E,
161.1125,Merino,-37.719890,141.548583,10K1F3E,
161.1625,ELAINE,-37.725925,143.981031,10K1F3E,
162.1125,KINGLAKE,-37.515708,145.316285,8K10F1E,
161.1,Kamarooka,-36.443331,144.395397,10K1F3E,
161.1,MARYBOROUGH,-37.077260,143.738732,10K1F3E,
161.05,PENSHURST,-37.877396,142.292854,10K1F3E,
161.075,Woods Point,-37.568920,146.252630,10K1F3E,
161.025,Tongio,-37.179360,147.707512,10K1F3E,
161.125,LOVELY BANKS,-38.057286,144.313655,10K1F3E,
161.0625,GISBORNE,-37.486560,144.588107,10K1F3E,
163.525,SEALAKE,-35.507631,142.8462,10K1F3E,
161.1625,Buninyong,-37.646083,143.885097,10K1F3E,
163.4125,MT TARA,-37.579319,148.198359,10K1F3E,
160.9875,Nagambie,-36.797604,145.151583,10K1FXE,
161.0375,Nagambie,-36.797604,145.151583,10K1FXE,
162.9875,AUSTINS HILL,-38.477927,146.285180,10K1F3E,
161.15,WAHRING,-36.708273,145.215927,10K1F3E,
161.125,TORRUMBURRY,-35.999803,144.513761,10K1F3E,
161.0,JANCOURT EAST,-38.383211,143.135844,10K1F3E,
161.0875,JANCOURT EAST,-38.383211,143.135844,10K1F3E,
161.0875,SANDFORD,-37.6123,141.442793,10K1F3E,
163.525,Donvale 3111,-37.803067,145.199733,10K1F3E,
163.525,FERNY CREEK,-37.879210,145.334230,10K1F3E,
163.6,BALD HILL,-36.721097,146.374612,10K1F3E,
161.125,GOORAMADDA,-35.982623,146.529262,10K1F3E,
161.175,BURNBANK,-37.240777,143.600707,10K1F3E,
161.1875,YEO,-38.358369,143.639921,10K1F3E,
161.1375,SLATY CREEK,-36.541145,143.301065,10K1F3E,
161.175,MARNOO,-36.671423,142.870653,10K1F3E,
163.3875,HAWKESDALE,-38.082071,142.378190,10K1F3E,
161.025,MT TARRENGOWER,-36.996104,144.049572,10K1F3E,
163.4375,BALLAN,-37.600496,144.223753,10K1F3E,
162.2625,MT TARRENGOWER,-36.996104,144.049572,10K1F3E,
161.175,BURWOOD EAST,-37.855724,145.164113,10K1F3E,
161.4,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0,VIC-WIDE,-36.6535,144.8534,16K0F3E,
161.0125,MT WARRNAMBOOL,-38.305857,142.739475,10K1F3E,
161.0125,MT HOTHAM,-36.990204,147.148477,10K1F3E,
161.1125,DERGHOLM,-37.288971,141.243459,10K1F3E,
161.0875,DERGHOLM,-37.288971,141.243459,10K1F3E,
162.375,BENDIGO,-36.766320,144.244345,10K1F3E,
162.4125,BASS HILL,-38.488895,145.550931,10K1F3E,
161.05,MT BULLER,-37.146768,146.449833,10K1F3E,
161.2125,WARRAGUL,-38.162408,145.939689,10K1F3E,
161.1375,PUCKAPUNYAL,-37.000845,145.043514,10K1F3E,
161.1875,BEECH FOREST,-38.633254,143.563896,10K1F3E,
161.0875,BEECH FOREST,-38.633254,143.563896,10K1F3E,
161.2125,SHEPPARTON,-36.382250,145.400263,10K1F3E,
161.2125,ELTHAM,-37.715055,145.147511,10K1F3E,
161.2125,BURWOOD EAST,-37.855724,145.164113,10K1F3E,
163.175,VIC-WIDE,-36.6535,144.8534,10K1F3E,
162.375,WANTIRNA SOUTH,-37.868395,145.238374,10K1F3E,
161.1875,HASTINGS,-38.308644,145.186830,10K1F3E,
161.0125,WINSLOW,-38.217123,142.466988,10K1F3E,
163.2625,GHIN GHIN,-37.120472,145.412989,10K1F3E,
161.2,MUCKLEFORD,-37.121806,144.161953,10K1F3E,
161.1625,MT DORAN,-37.746815,144.052621,10K1F3E,
161.2,Kyneton,-37.252916,144.466361,10K1F3E,
161.075,Jamieson,-37.290047,146.134687,10K1F3E,
161.05,FRENCHMANS GAP,-37.532994,146.215434,10K1F3E,
161.025,NEWBOROUGH,-38.175113,146.300046,10K1F3E,
161.025,YARRAGON,-38.204578,146.066196,10K1F3E,
161.175,DIXONS CREEK,-37.608211,145.423071,10K1F3E,
161.225,ANTWERP,-36.271826,142.062363,10K1F3E,
161.0,RICH AVON,-36.526743,142.824221,10K1F3E,
161.0875,LOWER HEYTESBURY,-38.569263,142.928882,10K1F3E,
161.0375,KIALLA,-36.452277,145.433192,10K1F3E,
161.0625,CAROLINE SPRINGS,-37.756073,144.742239,10K1F3E,
161.15,COBRAM,-35.914566,145.649112,10K1F3E,
160.9875,COBRAM,-35.914566,145.649112,10K1F3E,
161.15,COBRAM,-35.921086,145.667843,10K1F3E,
161.0375,PENSHURST,-37.869803,142.297269,10K1F3E,
160.9875,RUSHWORTH,-36.588930,145.010376,10K1F3E,
161.0125,GLEN THOMPSON,-37.641437,142.590463,10K1F3E,
161.0125,DUNKELD,-37.650261,142.3449,10K1F3E,
161.0375,KYABRAM,-36.312804,145.046379,10K1F3E,
161.15,RUFFY,-36.974352,145.502083,10K1F3E,
161.1375,SEYMOUR,-37.026697,145.155040,10K1F3E,
161.05,MORTLAKE,-38.081791,142.801762,10K1F3E,
161.1625,GREENDALE,-37.560789,144.298804,10K1F3E,
161.025,BALLARAT,-37.564123,143.868084,10K1F3E,
161.175,STAWELL,-37.053363,142.782041,10K1F3E,
161.075,HALLS GAP,-37.160046,142.529642,10K1F3E,
161.1375,Marnoo,-36.675541,142.868997,10K1F3E,
161.1625,KYNETON,-37.254498,144.508202,10K1F3E,
161.1625,KYNETON,-37.239766,144.451202,10K1F3E,
161.175,CARRANBALLAC,-37.653639,143.180155,10K1F3E,
161.075,ARARAT,-37.282820,142.915685,10K1F3E,
161.2,TALBOT,-37.171572,143.701144,10K1F3E,
161.1625,BALLARAT,-37.5342,143.844251,10K1F3E,
161.075,ARARAT,-37.286355,142.931115,10K1F3E,
161.0125,MERBEIN,-34.166573,142.058501,10K1F3E,
161.0,HORSHAM,-36.720361,142.199517,10K1F3E,
161.225,HORSHAM,-36.737361,142.212101,10K1F3E,
161.1625,LOCH,-38.379523,145.707555,10K1F3E,
161.025,LOCH,-38.379523,145.707555,10K1F3E,
161.0625,MEENIYAN,-38.579823,146.009350,10K1F3E,
161.0625,ALLAMBEE,-38.261128,146.049127,10K1F3E,
161.1625,DUMBALK,-38.533637,146.092590,10K1F3E,
161.0625,MOE,-38.175230,146.260315,10K1F3E,
161.0125,MT MITTAMATITE,-36.148517,147.862368,10K1F3E,
161.0625,FISH CREEK,-38.692889,146.082991,10K1F3E,
161.025,FISH CREEK,-38.692889,146.082991,10K1F3E,
161.0625,FOSTER,-38.652493,146.202566,10K1F3E,
161.025,JOHNSONVILLE,-37.832771,147.983128,10K1F3E,
161.05,JOHNSONVILLE,-37.832771,147.983128,10K1F3E,
161.025,LONGWARRY NORTH,-38.081702,145.794705,10K1F3E,
161.1625,WARRAGUL,-38.164041,145.935921,10K1F3E,
161.0125,MT ROUSE,-37.882018,142.301121,10K1F3E,
161.075,SARSFIELD,-37.788208,147.650913,10K1F3E,
160.9875,GIFFARD WEST,-38.431713,146.990971,10K1F3E,
161.0375,STRATFORD,-37.965731,147.082679,10K1F3E,
160.9875,YARRAM,-38.565097,146.677017,10K1F3E,
161.0375,YARRAM,-38.565097,146.677017,10K1F3E,
161.0,WOODSIDE,-38.524474,146.877385,10K1F3E,
161.1625,FISKVILLE,-37.680407,144.211706,10K1F3EJN,
161.2,BUNDING,-37.543799,144.151169,10K1F3EJN,
161.2,BLACKWOOD,-37.472927,144.306493,10K1F3EJN,
161.1875,BRUCKNELL,-38.421110,142.924166,10K1F3E,
161.225,ALEXANDRA,-37.183739,145.709179,10K1F3E,
161.1375,MARYSVILLE,-37.509726,145.740241,10K1F3E,
161.0125,ULTIMA,-35.469036,143.267260,10K1F3E,
160.9875,OUYEN,-35.067518,142.315227,10K1F3E,
161.0125,CLONBIANE,-37.299607,145.070151,10K1F3E,
161.0125,WANDONG,-37.358926,145.027478,10K1F3E,
161.0875,MT BEAUTY,-36.740649,147.170397,10K1F3E,
161.125,FALLS CREEK,-36.863944,147.279495,10K1F3E,
161.125,BRIGHT,-36.729224,146.961838,10K1F3E,
161.0125,BRIGHT,-36.729224,146.961838,10K1F3E,
161.0125,HEATHCOTE,-36.922035,144.708991,10K1F3E,
161.1375,SEYMOUR,-37.021171,145.130219,10K1F3E,
